Column2,Column3
3219,0.005938438
3220,0.005918579
3221,0.005914582
3222,0.005927147
3223,0.005916846
3224,0.005922232
3225,0.005934021
3226,0.005925518
3227,0.005918845
3228,0.005923724
3229,0.005913073
3230,0.005906816
3231,0.005955329
3232,0.00598748
3233,0.006013602
3234,0.006031702
3235,0.00603246
3236,0.006027886
3237,0.00601568
3238,0.006021467
3239,0.006021533
3240,0.006020691
3241,0.006019845
3242,0.006029268
3243,0.006066548
3244,0.006057551
3245,0.006059926
3246,0.006073066
3247,0.006073114
3248,0.006069038
3249,0.006061443
3250,0.006049418
3251,0.006027685
3252,0.006021691
3253,0.006013153
3254,0.006004549
3255,0.005990587
3256,0.005995986
3257,0.005989919
3258,0.005973752
3259,0.005977476
3260,0.005963509
3261,0.005963664
3262,0.005947478
3263,0.00593578
3264,0.005928767
3265,0.005936363
3266,0.005957705
3267,0.005968387
3268,0.005967645
3269,0.005962589
3270,0.005951196
3271,0.005984601
3272,0.005977474
3273,0.005966891
3274,0.005959674
3275,0.005952894
3276,0.005941002
3277,0.005947772
3278,0.005943113
3279,0.005936734
3280,0.005930665
3281,0.005918645
3282,0.005929549
3283,0.005929162
3284,0.005927674
3285,0.005933224
3286,0.005937307
3287,0.005945022
3288,0.005937773
3289,0.005937576
3290,0.005935537
3291,0.005937913
3292,0.005955762
3293,0.005956311
3294,0.005942435
3295,0.005927837
3296,0.005915222
3297,0.005902496
3298,0.005898569
3299,0.005900218
3300,0.005887831
3301,0.005909841
3302,0.005919523
3303,0.005919358
3304,0.005911397
3305,0.005899344
3306,0.005893165
3307,0.005889297
3308,0.005874405
3309,0.005871313
3310,0.005853978
3311,0.005854445
3312,0.005853685
3313,0.005841041
3314,0.005849367
3315,0.005834815
3316,0.005837884
3317,0.005839919
3318,0.005841641
3319,0.005854603
3320,0.005864636
3321,0.005875874
3322,0.005884109
3323,0.005887132
3324,0.005887374
3325,0.005884071
3326,0.005880223
3327,0.005872673
3328,0.005871263
3329,0.005860369
3330,0.005874912
3331,0.005883914
3332,0.005868401
3333,0.005866387
3334,0.005851766
3335,0.005839142
3336,0.005825463
3337,0.005846308
3338,0.005863248
3339,0.005871112
3340,0.005860984
3341,0.00585757
3342,0.00585785
3343,0.005850415
3344,0.005848482
3345,0.005844482
3346,0.00584455
3347,0.005844456
3348,0.005875215
3349,0.005862993
3350,0.00586973
3351,0.005858466
3352,0.0058522
3353,0.005848367
3354,0.00585192
3355,0.005840777
3356,0.005830253
3357,0.005818483
3358,0.005809524
3359,0.0058001
3360,0.005784501
3361,0.00577943
3362,0.005771028
3363,0.005777017
3364,0.005778325
3365,0.005779701
3366,0.005767996
3367,0.005757983
3368,0.005746055
3369,0.005748359
3370,0.005733632
3371,0.005733649
3372,0.005740103
3373,0.005749533
3374,0.005756851
3375,0.005754087
3376,0.005744623
3377,0.00574176
3378,0.00574516
3379,0.005741347
3380,0.005728895
3381,0.00571919
3382,0.005730387
3383,0.005741691
3384,0.005742828
3385,0.005743707
3386,0.005737051
3387,0.005748841
3388,0.005738787
3389,0.005724665
3390,0.005706811
3391,0.005703754
3392,0.005688188
3393,0.005705211
3394,0.005705232
3395,0.00569585
3396,0.005706351
3397,0.005706928
3398,0.005701151
3399,0.005687175
3400,0.00567766
3401,0.005676737
3402,0.005660535
3403,0.005680092
3404,0.005682108
3405,0.005690476
3406,0.005693759
3407,0.005685891
3408,0.005695362
3409,0.005700155
3410,0.005706368
3411,0.005710441
3412,0.005713382
3413,0.005713952
3414,0.00572226
3415,0.005716149
3416,0.005709602
3417,0.005728111
3418,0.005735185
3419,0.005743248
3420,0.005743815
3421,0.005732782
3422,0.005734972
3423,0.005721002
3424,0.005725743
3425,0.005742774
3426,0.005748531
3427,0.005765659
3428,0.005789533
3429,0.005787398
3430,0.005792085
3431,0.005789617
3432,0.005798662
3433,0.005789553
3434,0.005776411
3435,0.0057874
3436,0.005789411
3437,0.005775742
3438,0.005767235
3439,0.005759983
3440,0.005749557
3441,0.005743984
3442,0.005741611
3443,0.005740262
3444,0.005754122
3445,0.005749049
3446,0.005739515
3447,0.005734474
3448,0.005723175
3449,0.005713939
3450,0.005696208
3451,0.005684432
3452,0.005703911
3453,0.00570816
3454,0.005717817
3455,0.005735745
3456,0.005727028
3457,0.005712386
3458,0.005720343
3459,0.005724411
3460,0.005723251
3461,0.005731405
3462,0.005724395
3463,0.005718287
3464,0.005734977
3465,0.005730938
3466,0.005737892
3467,0.005740213
3468,0.00575746
3469,0.005770707
3470,0.005771516
3471,0.005788965
3472,0.005799264
3473,0.005792358
3474,0.005780524
3475,0.005782194
3476,0.005779922
3477,0.005786938
3478,0.005781757
3479,0.005766122
3480,0.005765303
3481,0.005761867
3482,0.005752844
3483,0.005760184
3484,0.005758177
3485,0.005749528
3486,0.005745207
3487,0.0057429
3488,0.005737727
3489,0.005729987
3490,0.00576427
3491,0.005769483
3492,0.005789593
3493,0.005811231
3494,0.005817695
3495,0.005809221
3496,0.005809288
3497,0.005795735
3498,0.005789235
3499,0.005799292
3500,0.005780087
3501,0.005766874
3502,0.005776708
3503,0.005791323
3504,0.005798769
3505,0.005817924
3506,0.00581224
3507,0.005809763
3508,0.005825781
3509,0.005824093
3510,0.005840885
3511,0.005829453
3512,0.005815416
3513,0.005817836
3514,0.005814426
3515,0.005806228
3516,0.005811128
3517,0.005808626
3518,0.005802307
3519,0.005815918
3520,0.005824719
3521,0.005845994
3522,0.00583664
3523,0.005825189
3524,0.005828655
3525,0.005823019
3526,0.005812816
3527,0.00579979
3528,0.00579609
3529,0.00578097
3530,0.005776488
3531,0.005775814
3532,0.005783986
3533,0.005781605
3534,0.005779597
3535,0.005767374
3536,0.005757587
3537,0.005743032
3538,0.005731863
3539,0.005726293
3540,0.005746222
3541,0.005767888
3542,0.005779764
3543,0.005781829
3544,0.005776673
3545,0.005765995
3546,0.005758644
3547,0.005752109
3548,0.005753932
3549,0.005748612
3550,0.00574965
3551,0.005756102
3552,0.005749752
3553,0.00574155
3554,0.005759104
3555,0.005764761
3556,0.005764807
3557,0.005775896
3558,0.005770915
3559,0.005779565
3560,0.005784906
3561,0.005786821
3562,0.005795095
3563,0.00579102
3564,0.005780396
3565,0.005769651
3566,0.005761569
3567,0.005766125
3568,0.00577157
3569,0.005780647
3570,0.00578828
3571,0.00578698
3572,0.005789468
3573,0.005802827
3574,0.005820024
3575,0.005856375
3576,0.005859396
3577,0.005849021
3578,0.005844815
3579,0.005896697
3580,0.005900916
3581,0.005924749
3582,0.005916663
3583,0.005915988
3584,0.005915207
3585,0.005911321
3586,0.005898092
3587,0.005910022
3588,0.005906323
3589,0.005910487
3590,0.005908482
3591,0.005923152
3592,0.005915561
3593,0.005908202
3594,0.005905
3595,0.005912378
3596,0.005903887
3597,0.005897693
3598,0.005902746
3599,0.005901578
3600,0.005897237
3601,0.005890209
3602,0.005903934
3603,0.005888045
3604,0.005878436
3605,0.005878785
3606,0.005875769
3607,0.005871948
3608,0.005860236
3609,0.005856169
3610,0.005843642
3611,0.005830195
3612,0.005821921
3613,0.005812849
3614,0.005815954
3615,0.005850461
3616,0.005848468
3617,0.005832751
3618,0.005826841
3619,0.005827951
3620,0.005820991
3621,0.005825882
3622,0.005827856
3623,0.00582184
3624,0.005818839
3625,0.005806314
3626,0.005797034
3627,0.005790901
3628,0.005783135
3629,0.005778709
3630,0.005769922
3631,0.005765571
3632,0.005783831
3633,0.00578012
3634,0.00579648
3635,0.005788245
3636,0.005786602
3637,0.005803379
3638,0.005807366
3639,0.005817653
3640,0.005802191
3641,0.005786328
3642,0.005808635
3643,0.005804355
3644,0.005795545
3645,0.005785201
3646,0.005773644
3647,0.005762453
3648,0.005751124
3649,0.005754931
3650,0.005746515
3651,0.005729908
3652,0.005718544
3653,0.005731922
3654,0.005734716
3655,0.00572035
3656,0.005729622
3657,0.005731932
3658,0.00573249
3659,0.005729669
3660,0.005728773
3661,0.005711407
3662,0.005710761
3663,0.005691445
3664,0.005688272
3665,0.00567818
3666,0.005682243
3667,0.005672493
3668,0.0056733
3669,0.005669591
3670,0.005668637
3671,0.005682029
3672,0.005683192
3673,0.00568679
3674,0.005680455
3675,0.005672874
3676,0.005672411
3677,0.005683119
3678,0.005694704
3679,0.005707859
3680,0.005705719
3681,0.005706467
3682,0.005724242
3683,0.005721183
3684,0.0057095
3685,0.005709079
3686,0.005714411
3687,0.005717381
3688,0.005715428
3689,0.005709917
3690,0.005693872
3691,0.005712517
3692,0.005715807
3693,0.005706107
3694,0.005690768
3695,0.005710897
3696,0.005693936
3697,0.005698402
3698,0.005704303
3699,0.005696009
3700,0.005693254
3701,0.005691633
3702,0.005683434
3703,0.005676428
3704,0.005662734
3705,0.005648765
3706,0.005660465
3707,0.005657623
3708,0.005668771
3709,0.005673673
3710,0.00565927
3711,0.005659533
3712,0.005652112
3713,0.005651619
3714,0.005667117
3715,0.005690942
3716,0.005711535
3717,0.005694993
3718,0.005683347
3719,0.005668922
3720,0.005675719
3721,0.005675657
3722,0.00567647
3723,0.0056671
3724,0.005667359
3725,0.00566369
3726,0.005657634
3727,0.0056609
3728,0.005668853
3729,0.00567576
3730,0.005668491
3731,0.00566661
3732,0.00566735
3733,0.005656574
3734,0.00564644
3735,0.005642735
3736,0.005636245
3737,0.00562199
3738,0.005637487
3739,0.00564658
3740,0.005636154
3741,0.005644581
3742,0.005656054
3743,0.00566184
3744,0.005643989
3745,0.005632625
3746,0.005621729
3747,0.005613132
3748,0.005617403
3749,0.00560961
3750,0.005601529
3751,0.005594242
3752,0.005601301
3753,0.00559341
3754,0.00558422
3755,0.005583418
3756,0.00557497
3757,0.005564486
3758,0.005559048
3759,0.005549393
3760,0.005550105
3761,0.005542369
3762,0.005538396
3763,0.005541059
3764,0.005542312
3765,0.005534017
3766,0.005529249
3767,0.005522635
3768,0.005519813
3769,0.005513661
3770,0.005517855
3771,0.005513786
3772,0.005507334
3773,0.005503953
3774,0.00549441
3775,0.005486511
3776,0.005490012
3777,0.005483705
3778,0.005492298
3779,0.005480432
3780,0.005481282
3781,0.005492596
3782,0.005490803
3783,0.00549148
3784,0.005499268
3785,0.00548965
3786,0.005502321
3787,0.005502289
3788,0.005492581
3789,0.005490855
3790,0.005480166
3791,0.005477142
3792,0.005468722
3793,0.005472445
3794,0.005472051
3795,0.005455555
3796,0.005456879
3797,0.005477733
3798,0.005482134
3799,0.005479875
3800,0.005489777
3801,0.005501563
3802,0.005503214
3803,0.00550259
3804,0.005513137
3805,0.005513753
3806,0.005516292
3807,0.005524048
3808,0.005513427
3809,0.005520492
3810,0.00552495
3811,0.005525784
3812,0.005522639
3813,0.005521218
3814,0.005509139
3815,0.005504503
3816,0.005500284
3817,0.005504388
3818,0.00550624
3819,0.005502675
3820,0.005491866
3821,0.005483376
3822,0.005472568
3823,0.005461967
3824,0.005450779
3825,0.005450927
3826,0.005455352
3827,0.005476786
3828,0.005483528
3829,0.005482006
3830,0.005473137
3831,0.005482088
3832,0.005482787
3833,0.005499999
3834,0.005511542
3835,0.005519743
3836,0.005530464
3837,0.00551846
3838,0.005512405
3839,0.005516338
3840,0.005505659
3841,0.005508584
3842,0.005505221
3843,0.005501074
3844,0.005519446
3845,0.005518627
3846,0.005510692
3847,0.005514689
3848,0.005519802
3849,0.00553254
3850,0.005527705
3851,0.005530943
3852,0.005527866
3853,0.005521429
3854,0.005532867
3855,0.00554489
3856,0.005538458
3857,0.005537211
3858,0.005536031
3859,0.0055291
3860,0.005534431
3861,0.005546988
3862,0.005561079
3863,0.005558026
3864,0.005570082
3865,0.005558085
3866,0.005546343
3867,0.005537019
3868,0.005532317
3869,0.005525195
3870,0.005522756
3871,0.005524577
3872,0.005515356
3873,0.005521653
3874,0.005520504
3875,0.005525524
3876,0.005516145
3877,0.005506173
3878,0.005501868
3879,0.005492136
3880,0.005478483
3881,0.005475138
3882,0.005493612
3883,0.005504391
3884,0.005503733
3885,0.005497207
3886,0.005482741
3887,0.005465503
3888,0.005458441
3889,0.005458441
3890,0.005454803
3891,0.00546427
3892,0.005453215
3893,0.005456008
3894,0.005457883
3895,0.00544927
3896,0.005435624
3897,0.00543168
3898,0.005418839
3899,0.005407038
3900,0.005397752
3901,0.005398069
3902,0.005392965
3903,0.0053893
3904,0.00539301
3905,0.005408676
3906,0.00541472
3907,0.005420971
3908,0.005418564
3909,0.005422028
3910,0.005406655
3911,0.005405826
3912,0.005408806
3913,0.005429265
3914,0.005423463
3915,0.005422332
3916,0.005428466
3917,0.005424448
3918,0.005440032
3919,0.005441415
3920,0.005429838
3921,0.005425668
3922,0.005428171
3923,0.005453269
3924,0.005453901
3925,0.00544366
3926,0.005436081
3927,0.005443218
3928,0.00544911
3929,0.005443887
3930,0.00545309
3931,0.005463037
3932,0.005466473
3933,0.005451604
3934,0.005461303
3935,0.005449641
3936,0.005444092
3937,0.005450892
3938,0.005456556
3939,0.005448521
3940,0.005462476
3941,0.005456484
3942,0.005446638
3943,0.005435441
3944,0.005426535
3945,0.005420771
3946,0.005428361
3947,0.005433987
3948,0.00544327
3949,0.005442988
3950,0.005465365
3951,0.005459727
3952,0.005451691
3953,0.005434092
3954,0.005448226
3955,0.005451547
3956,0.00545013
3957,0.005453967
3958,0.005445663
3959,0.00545771
3960,0.00545344
3961,0.005465953
3962,0.00545043
3963,0.005443917
3964,0.005434855
3965,0.005443033
3966,0.005463693
3967,0.005458818
3968,0.005455411
3969,0.005446016
3970,0.005450677
3971,0.005437112
3972,0.00544028
3973,0.005466309
3974,0.005466098
3975,0.005464097
3976,0.005467979
3977,0.005466621
3978,0.005458999
3979,0.005454595
3980,0.005439895
3981,0.005441447
3982,0.005432561
3983,0.005426714
3984,0.005431121
3985,0.005425672
3986,0.005419322
3987,0.005410493
3988,0.005408308
3989,0.005395737
3990,0.005425008
3991,0.005440913
3992,0.005439783
3993,0.00543845
3994,0.005432663
3995,0.005427801
3996,0.005422124
3997,0.0054171
3998,0.005424115
3999,0.005441323
4000,0.005440132
4001,0.005454042
4002,0.005455379
4003,0.005450571
4004,0.005451646
4005,0.005447525
4006,0.00544507
4007,0.005447944
4008,0.005459366
4009,0.005446842
4010,0.005446942
4011,0.005448747
4012,0.005439187
4013,0.005427743
4014,0.005418663
4015,0.005414658
4016,0.005429433
4017,0.005434848
4018,0.005426448
4019,0.00542806
4020,0.00542567
4021,0.005422843
4022,0.005439397
4023,0.005443603
4024,0.005459353
4025,0.005469257
4026,0.005461504
4027,0.005448032
4028,0.005429167
4029,0.005424077
4030,0.005422825
4031,0.005415907
4032,0.005443961
4033,0.005429778
4034,0.005426841
4035,0.005439466
4036,0.005435066
4037,0.005419105
4038,0.005426331
4039,0.005432053
4040,0.005440626
4041,0.005459656
4042,0.005456329
4043,0.005465417
4044,0.005469356
4045,0.005462274
4046,0.005450537
4047,0.005442616
4048,0.005437182
4049,0.005426361
4050,0.005436176
4051,0.005430342
4052,0.005429014
4053,0.005424711
4054,0.005418092
4055,0.005420898
4056,0.005417909
4057,0.005424075
4058,0.005424226
4059,0.005444582
4060,0.00543762
4061,0.005417883
4062,0.005421109
4063,0.005424386
4064,0.005411516
4065,0.005397414
4066,0.005385496
4067,0.005383665
4068,0.005371513
4069,0.005356598
4070,0.005348849
4071,0.005346613
4072,0.005340885
4073,0.005332723
4074,0.005324807
4075,0.005321884
4076,0.005318038
4077,0.005315006
4078,0.005310369
4079,0.005301035
4080,0.005302341
4081,0.005295532
4082,0.0052934
4083,0.005306292
4084,0.005315068
4085,0.005322107
4086,0.005319768
4087,0.005316258
4088,0.005318679
4089,0.005326575
4090,0.005331626
4091,0.005322476
4092,0.005323034
4093,0.005314008
4094,0.005310773
4095,0.005303918
4096,0.005292448
4097,0.005285582
4098,0.005281458
4099,0.005270714
4100,0.005265487
4101,0.005282902
4102,0.005278105
4103,0.005270564
4104,0.005265072
4105,0.005268357
4106,0.005265903
4107,0.005254766
4108,0.005252307
4109,0.005244197
4110,0.005246302
4111,0.005254624
4112,0.00524619
4113,0.005263528
4114,0.005262863
4115,0.005249592
4116,0.005243669
4117,0.005241824
4118,0.005241472
4119,0.005239581
4120,0.005238722
4121,0.00524622
4122,0.00525954
4123,0.005254118
4124,0.005255239
4125,0.00529516
4126,0.005299943
4127,0.005303111
4128,0.005287442
4129,0.00530305
4130,0.005301652
4131,0.005297239
4132,0.005286528
4133,0.005280542
4134,0.005284567
4135,0.005287977
4136,0.0052833
4137,0.005277293
4138,0.005279379
4139,0.005289871
4140,0.005307604
4141,0.005304947
4142,0.005307389
4143,0.005292545
4144,0.005298331
4145,0.00531239
4146,0.005314969
4147,0.005306518
4148,0.005306312
4149,0.005301094
4150,0.005311823
4151,0.005321821
4152,0.005321865
4153,0.005315294
4154,0.005327213
4155,0.005346243
4156,0.005355925
4157,0.005356384
4158,0.005362712
4159,0.0053502
4160,0.005356314
4161,0.005360336
4162,0.005345705
4163,0.005334528
4164,0.005327203
4165,0.00533881
4166,0.005334936
4167,0.005335125
4168,0.005343046
4169,0.005354909
4170,0.005358171
4171,0.005357784
4172,0.005368185
4173,0.005357949
4174,0.005352113
4175,0.005345714
4176,0.005356555
4177,0.005346218
4178,0.005343367
4179,0.00534828
4180,0.005340782
4181,0.005329418
4182,0.005324342
4183,0.005325103
4184,0.005339679
4185,0.005351862
4186,0.005356066
4187,0.00535703
4188,0.005356193
4189,0.005354175
4190,0.005352577
4191,0.005342432
4192,0.005329029
4193,0.005328458
4194,0.005330584
4195,0.005317024
4196,0.005317301
4197,0.005324907
4198,0.005326316
4199,0.005330992
4200,0.005325436
4201,0.005334121
4202,0.00533346
4203,0.005324446
4204,0.005339894
4205,0.005336276
4206,0.005331939
4207,0.005326638
4208,0.00532066
4209,0.005336995
4210,0.005327254
4211,0.005317845
4212,0.00530827
4213,0.005298903
4214,0.005321011
4215,0.005322658
4216,0.005333092
4217,0.005347757
4218,0.005337709
4219,0.005319475
4220,0.005314476
4221,0.005308883
4222,0.005302211
4223,0.00529524
4224,0.005304853
4225,0.005314513
4226,0.005319724
4227,0.005321365
4228,0.005326127
4229,0.005324093
4230,0.005326104
4231,0.005336811
4232,0.005333885
4233,0.005331795
4234,0.005327837
4235,0.005326545
4236,0.005318588
4237,0.005333027
4238,0.005323928
4239,0.00533141
4240,0.005335815
4241,0.005332154
4242,0.005322207
4243,0.005333855
4244,0.005323893
4245,0.005308672
4246,0.005301387
4247,0.005300091
4248,0.005322154
4249,0.005321746
4250,0.005323372
4251,0.005322455
4252,0.005314027
4253,0.00530051
4254,0.005292049
4255,0.005297723
4256,0.005291429
4257,0.005306843
4258,0.005305077
4259,0.005314511
4260,0.005313671
4261,0.005306398
4262,0.005293725
4263,0.005276063
4264,0.005303872
4265,0.005306154
4266,0.005304766
4267,0.00529851
4268,0.00529261
4269,0.005312899
4270,0.005314089
4271,0.00530379
4272,0.005301983
4273,0.005308512
4274,0.005307184
4275,0.005306662
4276,0.005307093
4277,0.005312506
4278,0.005323901
4279,0.005312837
4280,0.005307384
4281,0.005309613
4282,0.005304031
4283,0.005310622
4284,0.005307167
4285,0.005302331
4286,0.005302686
4287,0.005290824
4288,0.005291691
4289,0.005289893
4290,0.005289182
4291,0.005286097
4292,0.005283816
4293,0.005283606
4294,0.005273682
4295,0.005271516
4296,0.005270967
4297,0.005273655
4298,0.005285563
4299,0.005284618
4300,0.005293935
4301,0.005280677
4302,0.005288197
4303,0.005283783
4304,0.005293888
4305,0.005302767
4306,0.005312057
4307,0.005323783
4308,0.005332986
4309,0.005339106
4310,0.005356997
4311,0.005361963
4312,0.00535597
4313,0.005349826
4314,0.005347058
4315,0.005340977
4316,0.005368991
4317,0.005373334
4318,0.005360913
4319,0.005356963
4320,0.005355161
4321,0.005354702
4322,0.005354068
4323,0.005343574
4324,0.005338147
4325,0.005328212
4326,0.00533019
4327,0.005330154
4328,0.005345953
4329,0.005343596
4330,0.005348855
4331,0.005348631
4332,0.005346488
4333,0.005344228
4334,0.005345044
4335,0.005344757
4336,0.00534725
4337,0.005381407
4338,0.005397402
4339,0.005385079
4340,0.005369892
4341,0.005373805
4342,0.005382899
4343,0.005407953
4344,0.005413649
4345,0.005424682
4346,0.005424474
4347,0.005417811
4348,0.005411217
4349,0.005406993
4350,0.005427766
4351,0.005422286
4352,0.005415415
4353,0.005427689
4354,0.005416935
4355,0.005400558
4356,0.005392905
4357,0.005384507
4358,0.005374929
4359,0.005380814
4360,0.005392025
4361,0.005388818
4362,0.005389428
4363,0.005378955
4364,0.005388181
4365,0.005376021
4366,0.005380375
4367,0.005388852
4368,0.00539876
4369,0.005393748
4370,0.005388083
4371,0.005375228
4372,0.005366729
4373,0.005364607
4374,0.005357474
4375,0.005343441
4376,0.005330642
4377,0.005335626
4378,0.005327443
4379,0.005317913
4380,0.005322266
4381,0.005324239
4382,0.005315132
4383,0.005311621
4384,0.005313363
4385,0.005335647
4386,0.005342097
4387,0.005341245
4388,0.005341241
4389,0.005345282
4390,0.005323151
4391,0.005311832
4392,0.005298402
4393,0.005309851
4394,0.00531536
4395,0.005331571
4396,0.005348342
4397,0.005355458
4398,0.005362106
4399,0.005369464
4400,0.005366064
4401,0.00536442
4402,0.005366029
4403,0.005365392
4404,0.005373335
4405,0.005371231
4406,0.005375833
4407,0.005381467
4408,0.005391493
4409,0.005384055
4410,0.005372655
4411,0.00537279
4412,0.005391528
4413,0.005400443
4414,0.005395765
4415,0.005396585
4416,0.005404872
4417,0.005398654
4418,0.00538398
4419,0.0053864
4420,0.005392903
4421,0.005383876
4422,0.00538417
4423,0.00536932
4424,0.005366365
4425,0.00536991
4426,0.005390864
4427,0.005385121
4428,0.005383685
4429,0.005378676
4430,0.005371347
4431,0.005373088
4432,0.005366583
4433,0.005363686
4434,0.005367941
4435,0.005389391
4436,0.005401968
4437,0.005393808
4438,0.00539665
4439,0.005402058
4440,0.005403049
4441,0.005394247
4442,0.005385944
4443,0.005380682
4444,0.005382133
4445,0.005397166
4446,0.005399028
4447,0.00540528
4448,0.005410767
4449,0.00540657
4450,0.005406222
4451,0.005403938
4452,0.005405429
4453,0.005393164
4454,0.00537978
4455,0.005391927
4456,0.005398413
4457,0.005394235
4458,0.005387148
4459,0.005368903
4460,0.00536132
4461,0.005364254
4462,0.005362928
4463,0.00535744
4464,0.005355213
4465,0.005341861
4466,0.005321528
4467,0.005324854
4468,0.005316962
4469,0.005317098
4470,0.00531063
4471,0.005308637
4472,0.005302649
4473,0.005293788
4474,0.00528708
4475,0.005279981
4476,0.005274409
4477,0.005263345
4478,0.005255404
4479,0.005271465
4480,0.005269967
4481,0.005266254
4482,0.005280898
4483,0.005273715
4484,0.005271077
4485,0.005269357
4486,0.005259405
4487,0.005269754
4488,0.005273829
4489,0.005264808
4490,0.005266504
4491,0.005260743
4492,0.005264362
4493,0.005269155
4494,0.005279324
4495,0.005279657
4496,0.005291665
4497,0.005286963
4498,0.005287531
4499,0.005273384
4500,0.005275394
4501,0.005278056
4502,0.005269181
4503,0.005289968
4504,0.005287565
4505,0.005281725
4506,0.005274799
4507,0.005293861
4508,0.005281064
4509,0.005280266
4510,0.005271326
4511,0.00526354
4512,0.005251324
4513,0.005251793
4514,0.005251944
4515,0.005260037
4516,0.005256638
4517,0.005266124
4518,0.005253499
4519,0.005258047
4520,0.005262533
4521,0.00525223
4522,0.005262995
4523,0.005279836
4524,0.005279361
4525,0.005279885
4526,0.005262261
4527,0.005251553
4528,0.0052466
4529,0.005257583
4530,0.005260994
4531,0.005248309
4532,0.0052485
4533,0.005251466
4534,0.005244587
4535,0.005243745
4536,0.005275163
4537,0.00528219
4538,0.005279177
4539,0.005278958
4540,0.005295132
4541,0.005301183
4542,0.005299238
4543,0.005299991
4544,0.005294257
4545,0.005289879
4546,0.005295085
4547,0.005296772
4548,0.005298037
4549,0.005303526
4550,0.005302475
4551,0.005295443
4552,0.005281328
4553,0.005276635
4554,0.005273586
4555,0.005272592
4556,0.005268794
4557,0.005269918
4558,0.005261947
4559,0.005264436
4560,0.005251809
4561,0.005253352
4562,0.005257679
4563,0.005255428
4564,0.005251873
4565,0.005264042
4566,0.005258031
4567,0.005266265
4568,0.00525618
4569,0.005274267
4570,0.005278162
4571,0.005287595
4572,0.005276245
4573,0.005284815
4574,0.005313173
4575,0.005312993
4576,0.005313701
4577,0.005323517
4578,0.005333928
4579,0.005349602
4580,0.0053586
4581,0.005355099
4582,0.005387549
4583,0.005380597
4584,0.005392167
4585,0.005389754
4586,0.005391193
4587,0.005378441
4588,0.005381792
4589,0.005387696
4590,0.005391078
4591,0.005383881
4592,0.005375176
4593,0.005366907
4594,0.005376062
4595,0.005390851
4596,0.005402744
4597,0.00539161
4598,0.005396431
4599,0.00541879
4600,0.005423555
4601,0.005425538
4602,0.005424462
4603,0.005435232
4604,0.005436441
4605,0.005429
4606,0.005433955
4607,0.005430546
4608,0.005426289
4609,0.005431539
4610,0.005441503
4611,0.005463062
4612,0.005475078
4613,0.005468398
4614,0.005467951
4615,0.005468173
4616,0.005454087
4617,0.005453184
4618,0.005438923
4619,0.005430705
4620,0.005447879
4621,0.005455892
4622,0.005448582
4623,0.005450569
4624,0.00546686
4625,0.005451015
4626,0.005463185
4627,0.005477744
4628,0.005482204
4629,0.005483973
4630,0.005505131
4631,0.005519795
4632,0.005527956
4633,0.005523135
4634,0.005510861
4635,0.005500193
4636,0.005541853
4637,0.005537566
4638,0.005545136
4639,0.005551924
4640,0.005537395
4641,0.005522249
4642,0.005524947
4643,0.005533018
4644,0.005526197
4645,0.00551658
4646,0.005531526
4647,0.005544666
4648,0.00555196
4649,0.005548862
4650,0.005548507
4651,0.005537258
4652,0.005549479
4653,0.005548905
4654,0.005534646
4655,0.005526995
4656,0.005535327
4657,0.005535421
4658,0.005526202
4659,0.005525002
4660,0.005510728
4661,0.005521301
4662,0.005517889
4663,0.005503301
4664,0.005506832
4665,0.005497271
4666,0.005521306
4667,0.00551078
4668,0.005504423
4669,0.005512095
4670,0.005505043
4671,0.005492956
4672,0.005489539
4673,0.005486202
4674,0.005483968
4675,0.005468481
4676,0.005464045
4677,0.00548312
4678,0.005497468
4679,0.005507654
4680,0.005498739
4681,0.005494924
4682,0.005485548
4683,0.005478466
4684,0.005471266
4685,0.005469974
4686,0.00547053
4687,0.005458087
4688,0.005447041
4689,0.005447797
4690,0.005451834
4691,0.005439715
4692,0.005442971
4693,0.005456721
4694,0.00545226
4695,0.005447734
4696,0.005450666
4697,0.005442848
4698,0.005462264
4699,0.005470063
4700,0.005464401
4701,0.0054546
4702,0.005444821
4703,0.005458147
4704,0.005467455
4705,0.005469375
4706,0.005453873
4707,0.005441332
4708,0.005439581
4709,0.00543772
4710,0.005429017
4711,0.005425483
4712,0.005417658
4713,0.00540733
4714,0.00541561
4715,0.005423309
4716,0.005427901
4717,0.005460442
4718,0.005478671
4719,0.005498112
4720,0.005497228
4721,0.005495353
4722,0.005499057
4723,0.005488819
4724,0.005485227
4725,0.005506267
4726,0.005499429
4727,0.005482511
4728,0.005491178
4729,0.005481834
4730,0.005469033
4731,0.005466672
4732,0.005459594
4733,0.005446567
4734,0.005429465
4735,0.005425221
4736,0.005415999
4737,0.005406138
4738,0.005397702
4739,0.005394445
4740,0.005400491
4741,0.00540827
4742,0.005420196
4743,0.005422324
4744,0.005422451
4745,0.00541133
4746,0.005409651
4747,0.005396382
4748,0.005374948
4749,0.005367431
4750,0.005366815
4751,0.005364983
4752,0.005354684
4753,0.005351402
4754,0.005346033
4755,0.005358754
4756,0.005355132
4757,0.005344581
4758,0.005383121
4759,0.005382966
4760,0.005376225
4761,0.005379072
4762,0.005372642
4763,0.005373743
4764,0.005368596
4765,0.005366477
4766,0.005365098
4767,0.005367311
4768,0.005358069
4769,0.005351924
4770,0.005349459
4771,0.005377903
4772,0.005363039
