Column2,Column3
1247,0.00616356954464512
1248,0.006161170401332966
1249,0.006147050312573212
1250,0.006154710518635964
1251,0.006159421405176105
1252,0.006173012500891133
1253,0.006168015044086704
1254,0.006160927717631866
1255,0.00615602047604563
1256,0.006145079139758217
1257,0.006130154437887879
1258,0.006115531128894718
1259,0.0061013969134499696
1260,0.006089321938952801
1261,0.00608299733992653
1262,0.006074288283078292
1263,0.0060787375882128325
1264,0.006075302919261483
1265,0.006065318604782977
1266,0.006055779937821032
1267,0.006052530962260567
1268,0.006041750974855892
1269,0.006032421094823847
1270,0.00602396953306926
1271,0.006021562967868346
1272,0.006034232479566134
1273,0.006030073849835749
1274,0.006019615086118327
1275,0.006019220186423476
1276,0.006009452033496798
1277,0.006009993776272643
1278,0.006016628715154921
1279,0.0060226029241700575
1280,0.00601745544802658
1281,0.00600204548406466
1282,0.006010731507800132
1283,0.006012945122957275
1284,0.006038705106348391
1285,0.006028226360615214
1286,0.006016312239655133
1287,0.006008603050821366
1288,0.005997445668191706
1289,0.005988050794358556
1290,0.005980446496267989
1291,0.0059720598747590075
1292,0.005968958123985325
1293,0.005970975902970607
1294,0.005960692004269518
1295,0.005954134621055299
1296,0.005952371448775621
1297,0.005945055449254353
1298,0.005949950982013356
1299,0.005953685779214833
1300,0.005950782618204667
1301,0.005950086938892165
1302,0.005948127484648369
1303,0.005945177199993921
1304,0.005947129445044509
1305,0.00594976428622582
1306,0.005945744942203361
1307,0.0059360484524879145
1308,0.005942447926506747
1309,0.005964117407101224
1310,0.005954046598833633
1311,0.005947822057750076
1312,0.005944651504423006
1313,0.005941322365654408
1314,0.005934226069651754
1315,0.005928730143255562
1316,0.005941675064548602
1317,0.005936118622702094
1318,0.005937575073696911
1319,0.005940214238676322
1320,0.0059543298181418385
1321,0.005963521475289584
1322,0.005956796909186977
1323,0.005953704316144627
1324,0.005955166054357828
1325,0.00596015374602721
1326,0.005964386094701959
1327,0.005990249414596967
1328,0.0059931125934405026
1329,0.005980353358731553
1330,0.005982601192618218
1331,0.005988219074719269
1332,0.005984145532871042
1333,0.005982758666570472
1334,0.005977773294732387
1335,0.0059819388204998625
1336,0.005974830591477386
1337,0.005968405012344232
1338,0.005996411391835704
1339,0.00599338313100696
1340,0.00598261869567264
1341,0.005967134127786421
1342,0.005960956155892474
1343,0.00595023108550878
1344,0.005959985113669609
1345,0.005960718952358215
1346,0.005956375527931223
1347,0.005955162686141751
1348,0.0059578344841172345
1349,0.0059592010647389814
1350,0.005969048784816858
1351,0.005958679017255617
1352,0.005946811936458172
1353,0.005933713181683237
1354,0.005925151969212114
1355,0.0059472833543739445
1356,0.005959089323693367
1357,0.005955504481811901
1358,0.00595695599493135
1359,0.005961163381502927
1360,0.005949050107592585
1361,0.00594299802371979
1362,0.005941434896152007
1363,0.005935669746529734
1364,0.005924296019106356
1365,0.005929270896980981
1366,0.0059190543514436944
1367,0.005906329312353231
1368,0.0059057852699140045
1369,0.005899680574872502
1370,0.00589860726465942
1371,0.005888210794890462
1372,0.005881973197753931
1373,0.005873115620427245
1374,0.00586949578466059
1375,0.00588198316111024
1376,0.005882912179188537
1377,0.005874195673969342
1378,0.005876457242077936
1379,0.0058957157892600125
1380,0.005903247913439652
1381,0.005891083463620875
1382,0.0058863352279646345
1383,0.005886405549371497
1384,0.005883757733450017
1385,0.005874963374785772
1386,0.005869872864417503
1387,0.005868067331029546
1388,0.0058550568480369245
1389,0.005857353856108788
1390,0.005862164141452197
1391,0.005873347613185419
1392,0.0058639684474532374
1393,0.005871491372448296
1394,0.005869794293511496
1395,0.005877422787288006
1396,0.0058740140980782325
1397,0.005880033437135837
1398,0.005884653123394669
1399,0.005880435505292585
1400,0.005874655409392066
1401,0.005854132025295288
1402,0.0058424805031328355
1403,0.005883378405872051
1404,0.005892014306001844
1405,0.005890278372679372
1406,0.005886919980554239
1407,0.005878154724526199
1408,0.005874140715794591
1409,0.00587679024751332
1410,0.005878609928773275
1411,0.005870338540659965
1412,0.0058702235736013695
1413,0.005859326428211448
1414,0.005857212794636266
1415,0.005844161395322039
1416,0.005847112238408381
1417,0.0058450965564984655
1418,0.00583738910769192
1419,0.005823946785631877
1420,0.005817106735557641
1421,0.005821509403961073
1422,0.005836150078876241
1423,0.005833367528157753
1424,0.005834880175198379
1425,0.005847915184996153
1426,0.005831273756022516
1427,0.005838440370610501
1428,0.005838718180421722
1429,0.005830986373063916
1430,0.005832442233158966
1431,0.005829654788970855
1432,0.005818352900378368
1433,0.005815993579349332
1434,0.005806907265499715
1435,0.005808627499538733
1436,0.005811817218433834
1437,0.005803778759449737
1438,0.005801750389807202
1439,0.00578957166616364
1440,0.005780856535618425
1441,0.005786629880795866
1442,0.005780759850390664
1443,0.00577750858057822
1444,0.005783468346147682
1445,0.005775728454467211
1446,0.005775692825306909
1447,0.00577058070066165
1448,0.005805342444568661
1449,0.005811146814066484
1450,0.005820048711682904
1451,0.005828085416180895
1452,0.005826913683130028
1453,0.005823810047786992
1454,0.005826407259334688
1455,0.005825652376391829
1456,0.005820634893550344
1457,0.005826727320743656
1458,0.005808810625365923
1459,0.0058002043245229664
1460,0.005806892854509637
1461,0.0058129480048439925
1462,0.005796901985239345
1463,0.005796620140377355
1464,0.0057898304225261436
1465,0.005787952579795549
1466,0.005787353094175439
1467,0.0057845105233682624
1468,0.005779577715088361
1469,0.005787349883254497
1470,0.005787870356497126
1471,0.00578121119278241
1472,0.0057928556538175266
1473,0.00578586467361196
1474,0.005780430979668747
1475,0.005771187459720866
1476,0.005771640309693782
1477,0.005776897083235722
1478,0.005774899967720667
1479,0.0057748238585591735
1480,0.005780135984228887
1481,0.00577390155521354
1482,0.005778026368848343
1483,0.005778740400083653
1484,0.00576711090878199
1485,0.005773345310213182
1486,0.005772396427814026
1487,0.005775588638582637
1488,0.005782147664717169
1489,0.005766183868082751
1490,0.005765527268443645
1491,0.005773673425616555
1492,0.00576513175097399
1493,0.005762021005987226
1494,0.005755651729350209
1495,0.005746689632603719
1496,0.005754854601798967
1497,0.0057575385375421275
1498,0.005768466708338981
1499,0.005768782095726821
1500,0.005764673905548886
1501,0.005759394564985711
1502,0.005752789012756025
1503,0.0057485898291809185
1504,0.005755718449950447
1505,0.0057587742214011
1506,0.0057587899857162814
1507,0.005760792263639546
1508,0.005790049794322955
1509,0.0057832251442703556
1510,0.0057986957108339295
1511,0.005804965798747293
1512,0.005805343803193307
1513,0.005806039204229206
1514,0.005803947895118282
1515,0.0058027761856291726
1516,0.005821213202961516
1517,0.005819918585141284
1518,0.00580828865043947
1519,0.005807786576432728
1520,0.005809968748487419
1521,0.00580728641167676
1522,0.0058006245596255186
1523,0.005797563645396296
1524,0.005788295047918527
1525,0.005783929972025077
1526,0.005776558401054973
1527,0.0057890921068343235
1528,0.005798338477014523
1529,0.0057910386501011995
1530,0.005798539821667659
1531,0.005811073060915077
1532,0.005813394948015786
1533,0.0058087940227279315
1534,0.005807101025148986
1535,0.00580836144524181
1536,0.005801756847338663
1537,0.005799753627689852
1538,0.005786941269131796
1539,0.005783070596143256
1540,0.00576962888047402
1541,0.005751301149571515
1542,0.005749494431582628
1543,0.005741439370808015
1544,0.005728178498111421
1545,0.005719137580096041
1546,0.005731648751990147
1547,0.005728157022179305
1548,0.0057189996083964415
1549,0.005713715505854366
1550,0.005699662253837388
1551,0.005693004275989373
1552,0.005691244136012716
1553,0.005710411404800761
1554,0.005702465179559752
1555,0.005701637949586554
1556,0.005688345839895797
1557,0.005677251752537006
1558,0.00566206308330515
1559,0.0056678005834212685
1560,0.005662010970164454
1561,0.005650536444336782
1562,0.005654075917309061
1563,0.005669389488990712
1564,0.005675637175774404
1565,0.005664590609301994
1566,0.005656989287763137
1567,0.005658770324836659
1568,0.005664625501175834
1569,0.005660995104392631
1570,0.005655751283801217
1571,0.005675555232496438
1572,0.005669852517167133
1573,0.005670881353233335
1574,0.0056641074465721
1575,0.00566574068035168
1576,0.005659477617617536
1577,0.005647434585216174
1578,0.005642653579306986
1579,0.005633804253295687
1580,0.0056399724676856975
1581,0.005642390591998596
1582,0.005631491952805306
1583,0.005622194054726803
1584,0.005617566194546004
1585,0.005622787378920262
1586,0.005650717402874584
1587,0.005642635697012337
1588,0.005650111529814875
1589,0.005652613172033855
1590,0.005644979377930188
1591,0.0056516589351152495
1592,0.005649616442443495
1593,0.005644573387163518
1594,0.005639237695441559
1595,0.005636162618069035
1596,0.005640319973332784
1597,0.00566868826009152
1598,0.005659331000204629
1599,0.005680751834730312
1600,0.005686715599027472
1601,0.005680543990046146
1602,0.005670015280430523
1603,0.005679167129553388
1604,0.005680180297405196
1605,0.005676011907207214
1606,0.005686006496911278
1607,0.005685269344951774
1608,0.005673875509306138
1609,0.005660191580315427
1610,0.005659068507692943
1611,0.0056597531399930606
1612,0.005662344500954752
1613,0.005654807566045599
1614,0.005655376050245954
1615,0.005676879920615625
1616,0.005673370385863382
1617,0.005671136464437783
1618,0.005656901591654618
1619,0.005648586147429352
1620,0.005642889017147926
1621,0.00564204887633436
1622,0.0056402769261201
1623,0.005634767235878285
1624,0.005623519969201406
1625,0.005634319384910477
1626,0.0056428714744387615
1627,0.005640610602661136
1628,0.005629050188435266
1629,0.005625524311094552
1630,0.005622154573626713
1631,0.005622738691904824
1632,0.005617835313521136
1633,0.005608655431775815
1634,0.00561877267436411
1635,0.005624861427847878
1636,0.0056239948665799625
1637,0.0056278391703328216
1638,0.005630082812343274
1639,0.00562324208384186
1640,0.005616337859145988
1641,0.005614589929585127
1642,0.0056213620803905705
1643,0.005617665047795315
1644,0.005628321921736965
1645,0.005629790188787902
1646,0.005620712581471501
1647,0.005610315156486343
1648,0.005616432549877131
1649,0.005626589109394987
1650,0.005659712986124155
1651,0.0056630125858135325
1652,0.005665922192298479
1653,0.005679927741870427
1654,0.005679478728393562
1655,0.0056890176821561824
1656,0.005695670141376561
1657,0.005687656930603119
1658,0.005698752575998602
1659,0.00569422004675771
1660,0.005705430685072245
1661,0.005703173857155063
1662,0.005696046354720904
1663,0.005699338424468266
1664,0.005699631045348202
1665,0.005683258668752621
1666,0.005672313703769896
1667,0.0056641474926157525
1668,0.005655186513891249
1669,0.005661645619413071
1670,0.005673075691491311
1671,0.005670286618676255
1672,0.005668789730658772
1673,0.005667090251610881
1674,0.005663295312560499
1675,0.005663774966994656
1676,0.005661451458113806
1677,0.005655267184127559
1678,0.005672939574762193
1679,0.005669027926508005
1680,0.0056696842197641135
1681,0.005670182636228944
1682,0.005660584263266642
1683,0.005651251773598956
1684,0.005649856174241629
1685,0.005649630034293152
1686,0.005644735849294549
1687,0.00563944069994574
1688,0.005655468373705892
1689,0.005641790614700843
1690,0.005655915017108337
1691,0.005658208671912212
1692,0.005650353578782515
1693,0.0056517475189635374
1694,0.0056538218270682445
1695,0.005636856229277876
1696,0.005630831293418671
1697,0.005633140659376471
1698,0.005630031352752026
1699,0.005634244732066881
1700,0.0056517696471123854
1701,0.005648852817516499
1702,0.005654589937802069
1703,0.005655039209973203
1704,0.005659927309476183
1705,0.00565040113262366
1706,0.005637586962468997
1707,0.005644668786533534
1708,0.005641198079868134
1709,0.0056300359043806765
1710,0.005639524850804502
1711,0.005638397194242236
1712,0.005625265591192067
1713,0.005615396644388095
1714,0.005611421838676938
1715,0.0056184747922970076
1716,0.005616118070641852
1717,0.005621245043358931
1718,0.00561984642468602
1719,0.005605483648394782
1720,0.0056013755411911436
1721,0.005593817672456581
1722,0.0055882510973950745
1723,0.005588703340405145
1724,0.005589236025044466
1725,0.005584666756324447
1726,0.0055822751859697034
1727,0.005583507908915754
1728,0.0055793414541563825
1729,0.005566113069144539
1730,0.005557314188167428
1731,0.005546343201866942
1732,0.005549849754170322
1733,0.005550021493011897
1734,0.005549798518219309
1735,0.005548034579355232
1736,0.005548211757166125
1737,0.00554714489937736
1738,0.005545609013730985
1739,0.005534517520695441
1740,0.005532669472377879
1741,0.005533181567364754
1742,0.005534048871410482
1743,0.00553204399989623
1744,0.0055237168867038515
1745,0.00552380273117585
1746,0.0055199584213361874
1747,0.0055351987062649205
1748,0.005530902919415031
1749,0.005530066536164567
1750,0.005533342954720554
1751,0.005528333146846175
1752,0.00552887338487669
1753,0.005531396139661276
1754,0.005534949350472237
1755,0.005525140061968333
1756,0.005525354047937048
1757,0.005520044284672502
1758,0.005523753301397515
1759,0.005525252308785138
1760,0.005535971933018333
1761,0.005538619755878907
1762,0.005538038914178252
1763,0.005525641316922628
1764,0.005512440178558599
1765,0.005507592633374604
1766,0.005515490905963311
1767,0.005505961205478191
1768,0.0054970423484965066
1769,0.005489962850718463
1770,0.005501796566009149
1771,0.005498565146096458
1772,0.0055069308467403846
1773,0.00549749677930922
1774,0.005494351965190793
1775,0.005486192264343037
1776,0.005494078972219168
1777,0.005500134322907302
1778,0.00549422896017129
1779,0.005498118063416202
1780,0.005498998749292163
1781,0.005492235730047443
1782,0.005488555489082991
1783,0.005488354833787817
1784,0.005483631436511978
1785,0.005478198593434727
1786,0.005485439244135453
1787,0.005487008587834894
1788,0.0054796133482782365
1789,0.00546733004372128
1790,0.005492183634190667
1791,0.005492508100845655
1792,0.005495485204078991
1793,0.0054866685773480315
1794,0.005486096487607111
1795,0.005492997017429432
1796,0.005496433002963768
1797,0.005503302122604022
1798,0.0055125046282506465
1799,0.005502138863089409
1800,0.005509181952300083
1801,0.005500219557218968
1802,0.005494930839970674
1803,0.005494438665973614
1804,0.005505940736553522
1805,0.0055043028665866444
1806,0.00549568011688441
1807,0.005489072959281215
1808,0.005481976839008814
1809,0.005472793270838564
1810,0.005467392065487409
1811,0.0054738095886577515
1812,0.005468487538129202
1813,0.005457284108441846
1814,0.005450659900611927
1815,0.005441181185483991
1816,0.0054330170760363014
1817,0.0054543042516848605
1818,0.0054591533113522725
1819,0.0054686384884629295
1820,0.005467025660111856
1821,0.005468231706091595
1822,0.005480238997894471
1823,0.005473736183023622
1824,0.005458914157633698
1825,0.005461641066211274
1826,0.005464999886114885
1827,0.0054687240627731455
1828,0.005486436660247903
1829,0.005484478431043393
1830,0.005483882668650947
1831,0.005475199574516421
1832,0.00549332730238251
1833,0.0055017169598109645
1834,0.005501805414536782
1835,0.005500367748185958
1836,0.005502856673543682
1837,0.0055031780754860845
1838,0.005514675198680278
1839,0.005515557261621905
1840,0.005515870861839942
1841,0.00552611490180768
1842,0.00552645354452816
1843,0.005524710579318185
1844,0.0055289428850164146
1845,0.005520588526807835
1846,0.0055156611521937305
1847,0.005513864875247726
1848,0.0055151668696871705
1849,0.005544762267082283
1850,0.005543941300673332
1851,0.0055437156061275
1852,0.0055380441545169416
1853,0.005558814675443993
1854,0.00555143658303999
1855,0.005544677653975226
1856,0.005550905366460821
1857,0.005551059593785803
1858,0.005551101936468779
1859,0.005548752499592162
1860,0.005546866603004499
1861,0.005541449344900595
1862,0.005529960233187625
1863,0.005524747833584213
1864,0.005513518034001291
1865,0.005525061939097727
1866,0.005528948560173386
1867,0.005533703290681909
1868,0.005526092869231807
1869,0.0055310376169161015
1870,0.005522986837213693
1871,0.005513275394165131
1872,0.005512849037295669
1873,0.005510484015995529
1874,0.005508150421644776
1875,0.005510944335766876
1876,0.005514972585659349
1877,0.005517245843580901
1878,0.005513660136471728
1879,0.005506207179906747
1880,0.00551797312231401
1881,0.0055113309309882804
1882,0.005518754421748099
1883,0.005524662505119536
1884,0.005513836357995142
1885,0.005509448649152834
1886,0.005503454948540155
1887,0.005492485121125936
1888,0.005488523859091355
1889,0.0054965696776260895
1890,0.005501095274158457
1891,0.005490545896367596
1892,0.005486465418733062
1893,0.0054873693204264265
1894,0.005497185054017516
1895,0.005496436981965945
1896,0.005494271180769329
1897,0.005486246561359725
1898,0.005482261295510837
1899,0.005490681442912448
1900,0.005492447082688353
1901,0.005491004907010224
1902,0.005483125778665914
1903,0.005479704141252645
1904,0.005476660585426157
1905,0.005475157234862779
1906,0.005466640720263707
1907,0.0054680912011461184
1908,0.00546731957871017
1909,0.005468654740548776
1910,0.005465369118832973
1911,0.005486344344349799
1912,0.005471580232509718
1913,0.005467777342191287
1914,0.00545987952434596
1915,0.005463375286229953
1916,0.005454460275624797
1917,0.005445326393007671
1918,0.005435227374202078
1919,0.00544094331799201
1920,0.005450346498302299
1921,0.005441283367903847
1922,0.005438041901955083
1923,0.005434426044332604
1924,0.005444835984531349
1925,0.005440653198868336
1926,0.005437996830167416
1927,0.0054325929407754905
1928,0.005426918492279058
1929,0.005417886833723921
1930,0.005432020807567495
1931,0.0054382763065325005
1932,0.005433545761309141
1933,0.00544561785440626
1934,0.005444411019803657
1935,0.005458414285452734
1936,0.005451395181401489
1937,0.0054598553955351285
1938,0.005472487555969338
1939,0.005471737662742033
1940,0.0054630141364455384
1941,0.005460635125028676
1942,0.005453283192664825
1943,0.005461364987363024
1944,0.005450897400776865
1945,0.005446204243241874
1946,0.005443101756771504
1947,0.005434642606066084
1948,0.005429395850840747
1949,0.005434412258961763
1950,0.005449528888292348
1951,0.0054521760365315725
1952,0.005444217001367102
1953,0.005446599007421973
1954,0.005450186086455834
1955,0.005464890871222625
1956,0.005466440745394248
1957,0.005457006139316982
1958,0.005459987110200279
1959,0.0054662833926980925
1960,0.005454668406888676
1961,0.005484844580723074
1962,0.00548460551605569
1963,0.0054780761081149295
1964,0.0054764921090474485
1965,0.005470186589756431
1966,0.005479997531658397
1967,0.00547879500028882
1968,0.005473537363720736
1969,0.00546813690314447
1970,0.005468913770734473
1971,0.005471922226401638
1972,0.005459321170100336
1973,0.005447329067629827
1974,0.005443236572252808
1975,0.005435709912066546
1976,0.005435571717014723
1977,0.005437353184093453
1978,0.005445557093859701
1979,0.005447741099481309
1980,0.005460688353298936
1981,0.005464946150984897
1982,0.005462260659319224
1983,0.005469337316878962
1984,0.005468184163487428
1985,0.005472300238645323
1986,0.005474974793663741
1987,0.005472494935119928
1988,0.005460908143446768
1989,0.0054615499879469495
1990,0.005459922030055439
1991,0.005459708376440224
1992,0.0054481605758130505
1993,0.005439795546253388
1994,0.005442905045596179
1995,0.005445223896387016
1996,0.005446820081189273
1997,0.005443283631519713
1998,0.00544150687839934
1999,0.005436878741734271
2000,0.0054321100887856025
2001,0.005430693605126856
2002,0.005429639005016772
2003,0.0054249998500583265
2004,0.00541782565718371
2005,0.005403250048197365
2006,0.0053868651775815886
2007,0.005377183466533153
2008,0.0053685899136550865
2009,0.00536142802062607
2010,0.0053490260458422
2011,0.005342991130697888
2012,0.005357674468845754
2013,0.005367081906852363
2014,0.005362274476313209
2015,0.005356814816212312
2016,0.005351211994502488
2017,0.005339874032977062
2018,0.005318947022652922
2019,0.005316989383178866
2020,0.005323017532086148
2021,0.005319316994385532
2022,0.005310911253360226
2023,0.005308341546834237
2024,0.005292658842027134
2025,0.005283110236117129
2026,0.0052790303745530575
2027,0.005276918324361897
2028,0.005265836650235992
2029,0.005262530120850557
2030,0.005249648699897305
2031,0.005241925492475363
2032,0.005232101325955493
2033,0.005222880734383921
2034,0.005212260767729878
2035,0.005196490366653365
2036,0.00519124641454995
2037,0.005179687849649093
2038,0.005171209323754417
2039,0.005169468224076607
2040,0.005161329968515801
2041,0.0051489705796369046
2042,0.005140737272107378
2043,0.005130155038826244
2044,0.005121665529947798
2045,0.005114378292163437
2046,0.005099178226017435
2047,0.005089599789252277
2048,0.0050768597492179
2049,0.005069653801228919
2050,0.005058464162816955
2051,0.0050446161129217276
2052,0.005031738830100744
2053,0.005025611503970446
2054,0.005017113223751568
2055,0.005028699013639028
2056,0.005014390186597234
2057,0.005008855767903088
2058,0.00499449770742419
2059,0.004977166285002808
2060,0.004972195307396496
2061,0.00497853146699657
2062,0.004973879063289686
2063,0.004966077709595641
2064,0.004951782463733338
2065,0.004937345670601163
2066,0.004929756598644246
2067,0.004926067237114587
2068,0.004920223316011953
2069,0.004912850652552576
2070,0.0049060926235403556
2071,0.004903305469297268
2072,0.004887801553146002
2073,0.004880018465267072
2074,0.0048752129604911695
2075,0.0048688659219955615
2076,0.004863242502660895
2077,0.004858343441598605
2078,0.004852163798407177
2079,0.004848098284305461
2080,0.004839862605267266
2081,0.0048441001302884775
2082,0.00485194369833459
2083,0.004848627477924447
2084,0.00483979439589435
2085,0.004829195909273908
2086,0.004820318951681046
2087,0.004807675341067061
2088,0.004801413477347976
2089,0.0047909204246926115
2090,0.004779691966310194
2091,0.004766044412616686
2092,0.004763668420648654
2093,0.004755953082599359
2094,0.004752630927686854
2095,0.004741050007036615
2096,0.004734676010245164
2097,0.004745483689848506
2098,0.00474489535097258
2099,0.004742632780708691
2100,0.0047666022243604105
2101,0.004759953660150689
2102,0.0047590418308654245
2103,0.0047557296911919685
2104,0.004753053620207511
2105,0.004754727661369661
2106,0.004747689422085764
2107,0.004741082205753753
2108,0.004742759122588468
2109,0.004750159443424907
2110,0.004746247106351668
2111,0.004736209960649855
2112,0.004725346510585358
2113,0.0047118572302134645
2114,0.004711159523919961
2115,0.004703948055423413
2116,0.004703991216515715
2117,0.004693622493418478
2118,0.00468429851128628
2119,0.004674330315469512
2120,0.004665453960964936
2121,0.004662908349913066
2122,0.004666257785205583
2123,0.004676820895524351
2124,0.004674943810774357
2125,0.0046605617004926115
2126,0.004663613977451026
2127,0.004663194778150695
2128,0.004668481050674828
2129,0.004655494441844558
2130,0.004641907015617789
2131,0.004635071518770564
2132,0.004633310183092138
2133,0.004646332597594046
2134,0.004646202694644548
2135,0.004650377855468002
2136,0.004661531977901169
2137,0.0046500093059818675
2138,0.004642670977760669
2139,0.004637969970197192
2140,0.004636281264116804
2141,0.00462734261068802
2142,0.004620074760063054
2143,0.004620680430880568
2144,0.004618200696742183
2145,0.0046173850007098435
2146,0.004611617175864528
2147,0.00461095052925247
2148,0.004607815684444848
2149,0.004604291538015152
2150,0.004596258827094524
2151,0.004594672474445382
2152,0.00459580128701912
2153,0.004586177860982867
2154,0.004582376524972452
2155,0.004574639094110024
2156,0.0045742843810422885
2157,0.0045662321767839876
2158,0.004570494956267863
2159,0.004550279599883797
2160,0.004545851398757715
2161,0.004543785306351417
2162,0.004542966330412399
2163,0.004536043702911204
2164,0.004532002733266172
2165,0.004526256899873462
2166,0.004516294550303448
2167,0.004507198599444942
2168,0.00450618684437719
2169,0.004507282631588118
2170,0.004507903337427391
2171,0.0045025391510358625
2172,0.004509291331608767
2173,0.0045073586013535
2174,0.004497188877157561
2175,0.00449262397629132
2176,0.004495223474044578
2177,0.004495379591101925
2178,0.004493993919638423
2179,0.004487619482146423
2180,0.004482776579541978
2181,0.004480816570676576
2182,0.004470290203832903
2183,0.004458023194796573
2184,0.0044553686318896035
2185,0.004446603276674248
2186,0.004437325926189538
2187,0.004438725778869137
2188,0.00442921297492789
2189,0.004430863670844143
2190,0.004428818042853785
2191,0.004423311275547877
2192,0.004431430764362094
2193,0.0044321724779352615
2194,0.0044273905040758425
2195,0.00442269200995286
2196,0.004426909145664928
2197,0.004431913589942231
2198,0.004434977485330049
2199,0.004439844663159925
2200,0.004437387210271971
2201,0.0044311198142024544
2202,0.004430838024993592
2203,0.00442973232741486
2204,0.004417909899806042
2205,0.004414420236412997
2206,0.004406326202143333
2207,0.004399152206984649
2208,0.004400940020059091
2209,0.004400611104751447
2210,0.0044057375738082456
2211,0.00440159487944225
2212,0.004390876641108629
2213,0.004398050137953758
2214,0.004396231899959115
2215,0.004393392252829464
2216,0.004396517846861562
2217,0.004407075805806669
2218,0.004403696059129865
2219,0.004396150216626168
2220,0.004402078538329128
2221,0.004409823160550195
2222,0.004414095054804471
2223,0.004409525314035601
2224,0.004409948717523483
2225,0.0044085913012195084
2226,0.004397624493358224
2227,0.004397290845885642
2228,0.004390074294249729
2229,0.004393815375443391
2230,0.004399025398205221
2231,0.0044003535441145625
2232,0.004396845559658854
2233,0.004396864795197983
2234,0.004393701178895749
2235,0.004393422236186399
2236,0.004386198046075405
2237,0.004386021540865592
2238,0.004386868954516926
2239,0.00438040012593303
2240,0.004380138344166914
2241,0.004384800099876563
2242,0.004386392409960747
2243,0.004384808789400028
2244,0.004378395766521119
2245,0.004373368354968046
2246,0.004385687390158332
2247,0.004384113425122008
2248,0.004391425988138829
2249,0.004390597778996737
2250,0.004396370972636527
2251,0.00440048518368807
2252,0.00439713440983457
2253,0.004395110658732804
2254,0.004393803479080623
2255,0.004390172207017217
2256,0.004387568912646689
2257,0.004379421625836745
2258,0.004373703588613793
2259,0.004378357710898814
2260,0.004393631275350018
2261,0.004395902700081685
2262,0.004393891140823923
2263,0.004387740135112342
2264,0.004386345611792148
2265,0.004383742211983971
2266,0.004386732729458598
2267,0.0043855560104649124
2268,0.004380613952503986
2269,0.004383274200463503
2270,0.004377250034450543
2271,0.004373134662474358
2272,0.004364094297664622
2273,0.004369635920382934
2274,0.0043715019771098885
2275,0.0043712597094610044
2276,0.004369930619414442
2277,0.004366663656160762
2278,0.004368108738199278
2279,0.004365278129568677
2280,0.004363494056533905
2281,0.004363455811783878
2282,0.004366164385517307
2283,0.004352967234004147
2284,0.004357369756938495
2285,0.004363809368897614
2286,0.004363198660009282
2287,0.004360692301783662
2288,0.0043561276263722
2289,0.004362927716976696
2290,0.004366913857487142
2291,0.004357248514359879
2292,0.00434728305095812
2293,0.0043410171787541495
2294,0.004342338368768446
2295,0.004352502608686644
2296,0.004355504525055333
2297,0.004373658753274178
2298,0.004372098577654555
2299,0.004363064213164747
2300,0.0043665114533061366
2301,0.004367751271848957
2302,0.004367161733083141
2303,0.004365893519142646
2304,0.00435679829740682
2305,0.004355834332977951
2306,0.004356671524014246
2307,0.004361203353317446
2308,0.0043644831578482715
2309,0.004365808790695553
2310,0.004374842295560085
2311,0.004373624599011236
2312,0.004361263958156914
2313,0.004360964319679834
2314,0.004361329930698288
2315,0.004361594938308348
2316,0.004364956209306769
2317,0.004352633222808625
2318,0.0043494576530393484
2319,0.004347045058355242
2320,0.004357277955746916
2321,0.00435147367051031
2322,0.004349004887714354
2323,0.004351525600875284
2324,0.004350385499278423
2325,0.004347649963199017
2326,0.004345226111435648
2327,0.004343731997533288
2328,0.0043415245151957865
2329,0.004338169379794002
2330,0.004329161985765218
2331,0.004331221590844551
2332,0.004329466836958544
2333,0.004327455085244961
2334,0.004329324229367085
2335,0.004323820814074862
2336,0.004320233616227089
2337,0.004328373149256759
2338,0.004322112821060169
2339,0.0043198328499389795
2340,0.00432221226626846
2341,0.0043174764276271175
2342,0.004319918908506195
2343,0.004320029645400269
2344,0.004323151258248194
2345,0.004325098586218016
2346,0.004320538239814608
2347,0.004316068878928968
2348,0.004312685577482174
2349,0.004307888324358698
2350,0.004305040373705124
2351,0.004298044994633363
2352,0.004298395221788143
2353,0.004295848042548058
2354,0.004296303703968374
2355,0.004293108369609742
2356,0.004290316101222622
2357,0.004291768797365963
2358,0.004287369032534098
2359,0.004283465491790862
2360,0.004282219174072266
2361,0.004276123717628412
2362,0.004271718814596201
2363,0.004272504581968576
2364,0.004275604809702874
2365,0.004275891072012796
2366,0.004277074359392674
2367,0.0042754935382311185
2368,0.004276571278531497
2369,0.004289104708692619
2370,0.004281171290369667
2371,0.00427498992600297
2372,0.004264711107530809
2373,0.0042634924504703865
2374,0.00426815540733329
2375,0.004266840061823681
2376,0.004272120835660517
2377,0.004293825132979418
2378,0.00429673342276812
2379,0.004299306083570688
2380,0.0043037786809545266
2381,0.004301207635134729
2382,0.004291619740008523
2383,0.004293790794980192
2384,0.004301528850860805
2385,0.004297474167867304
2386,0.004291865311568817
2387,0.0043003942718302934
2388,0.004300480307230576
2389,0.004303146772846368
2390,0.004299410441041484
2391,0.004305694212396727
2392,0.004302090770562351
2393,0.004304316223591244
2394,0.004299677444267567
2395,0.004294773343530306
2396,0.004290747414147064
2397,0.004281071667065113
2398,0.004286486195735667
2399,0.004281007531731515
2400,0.004274951210981703
